model_num,lambda,loss,accuracy,epoch,l2,l0,re loss,test loss
4,1.5848924964027186e-06,9.19173180591315e-05,1.0,235,4069.4990234375,129.8672637939453,0.00020582566503435373,0.00010789990483317524
4,1.5848924964027186e-06,0.00018628188990987837,1.0,240,4066.2275390625,130.1030731201172,0.00020619937276933342,0.00021913798991590738
4,1.5848924964027186e-06,0.00010717788245528936,1.0,245,4050.954345703125,129.56423950195312,0.00020534540817607194,0.00011905274004675448
4,1.5848924964027186e-06,9.285818669013679e-05,1.0,250,4140.6865234375,129.7291717529297,0.00020560678967740387,9.56817384576425e-05
4,1.5848924964027186e-06,0.0001877443864941597,1.0,255,4179.951171875,129.52685546875,0.00020528612367343158,0.00020922746625728905
4,1.5848924964027186e-06,0.002318823477253318,0.9990801215171814,260,4317.5029296875,131.16026306152344,0.00020787492394447327,0.0007033561705611646
4,1.5848924964027186e-06,0.0016475238371640444,0.9995911121368408,265,4450.5009765625,133.5416259765625,0.0002116491086781025,0.0004600265820045024
4,1.5848924964027186e-06,5.504629007191397e-05,0.9995911121368408,216,3843.3369140625,128.2791290283203,0.00020330862025730312,6.776852387702093e-05
5,1.5848924964027186e-06,0.0010173387126997113,1.0,5,524.0982666015625,255.95960998535156,0.0004056684847455472,0.0010761353187263012
5,1.5848924964027186e-06,0.00024003458383958787,1.0,10,804.25390625,250.0272216796875,0.00039626628858968616,0.0002567759365774691
5,1.5848924964027186e-06,6.975646101636812e-05,1.0,15,901.8048095703125,247.615478515625,0.0003924439079128206,7.615293725393713e-05
5,1.5848924964027186e-06,3.0418912501772866e-05,1.0,20,976.7821655273438,245.15982055664062,0.00038855193997733295,3.293808185844682e-05
5,1.5848924964027186e-06,1.6127345588756725e-05,1.0,25,1083.7550048828125,238.7012481689453,0.0003783158608712256,1.7632086382946e-05
5,1.5848924964027186e-06,1.0943768756987993e-05,1.0,30,1169.81591796875,232.44581604003906,0.00036840164102613926,1.1750501471397001e-05
5,1.5848924964027186e-06,9.298565601056907e-06,1.0,35,1324.746826171875,223.68841552734375,0.00035452208248898387,9.624433005228639e-06
5,1.5848924964027186e-06,7.1602498792344704e-06,1.0,40,1439.57275390625,218.18817138671875,0.0003458048158790916,7.541875675087795e-06
5,1.5848924964027186e-06,3.819931407633703e-06,1.0,45,1537.93115234375,210.2802276611328,0.0003332715714350343,4.199114300718065e-06
5,1.5848924964027186e-06,3.6291094147600234e-06,1.0,50,1635.978515625,204.37478637695312,0.0003239120705984533,3.983501301263459e-06
5,1.5848924964027186e-06,7.254609954543412e-06,1.0,55,1689.582275390625,198.59400939941406,0.00031475015566684306,8.205819540307857e-06
5,1.5848924964027186e-06,2.264813474539551e-06,1.0,60,1794.357421875,193.07037353515625,0.00030599581077694893,2.387202130194055e-06
5,1.5848924964027186e-06,4.588237061398104e-06,1.0,65,1819.700927734375,187.12918090820312,0.0002965796447824687,4.68582129542483e-06
5,1.5848924964027186e-06,1.4055390238354448e-05,1.0,70,1997.620361328125,183.61581420898438,0.00029101132531650364,1.3310049325809814e-05
5,1.5848924964027186e-06,4.796019311470445e-06,1.0,75,2020.9931640625,179.67904663085938,0.0002847719588316977,5.024332494940609e-06
5,1.5848924964027186e-06,4.140416876907693e-06,1.0,80,2014.339599609375,175.1540069580078,0.0002776002511382103,4.330859155743383e-06
5,1.5848924964027186e-06,3.126925776086864e-06,1.0,85,2031.7442626953125,171.45042419433594,0.0002717305033002049,3.4097035950253485e-06
5,1.5848924964027186e-06,2.264817567265709e-06,1.0,90,2037.364013671875,168.50228881835938,0.00026705802883952856,2.473311724315863e-06
5,1.5848924964027186e-06,2.0399356799316593e-06,1.0,95,1985.4833984375,164.7129669189453,0.00026105233700945973,2.0973495793441543e-06
5,1.5848924964027186e-06,1.5942302979965461e-06,1.0,100,2037.3115234375,160.73851013183594,0.0002547532203607261,1.8318881984669133e-06
5,1.5848924964027186e-06,4.66577876068186e-06,1.0,105,2102.97412109375,158.66505432128906,0.0002514670486561954,4.997871201339876e-06
5,1.5848924964027186e-06,2.258478161820676e-06,1.0,110,2163.36767578125,157.1411895751953,0.0002490518963895738,2.4237499474111246e-06
5,1.5848924964027186e-06,2.18498666981759e-06,1.0,115,2214.145263671875,156.83714294433594,0.0002485699951648712,2.3363147647614824e-06
5,1.5848924964027186e-06,2.756211870291736e-06,1.0,120,2281.072265625,156.3013458251953,0.00024772080359980464,2.8617871521419147e-06
5,1.5848924964027186e-06,1.9295121092000045e-06,1.0,125,2318.93115234375,154.5474853515625,0.0002449411549605429,2.005815986194648e-06
5,1.5848924964027186e-06,1.2587645414896542e-06,1.0,130,2380.044921875,151.70333862304688,0.0002404334954917431,1.3066775181869161e-06
5,1.5848924964027186e-06,9.993270214181393e-05,1.0,135,2394.91162109375,149.59005737304688,0.0002370841830270365,0.00011068351159337908
5,1.5848924964027186e-06,4.759284365718486e-06,1.0,140,2474.36279296875,149.61959838867188,0.0002371309674344957,4.853901828028029e-06
5,1.5848924964027186e-06,2.224097443104256e-06,1.0,145,2485.57763671875,148.33480834960938,0.00023509474704042077,2.294280648129643e-06
5,1.5848924964027186e-06,6.021161880198633e-06,1.0,150,2584.0712890625,146.6859130859375,0.00023248142679221928,6.325553840724751e-06
5,1.5848924964027186e-06,6.564476734638447e-06,1.0,155,2510.796630859375,145.91763305664062,0.00023126376618165523,7.008647116890643e-06
5,1.5848924964027186e-06,5.508440608537057e-06,1.0,160,2553.78759765625,144.43206787109375,0.00022890930995345116,5.834438525198493e-06
5,1.5848924964027186e-06,3.3111941775132436e-06,1.0,165,2562.9716796875,143.51589965820312,0.0002274572616443038,3.517949380693608e-06
5,1.5848924964027186e-06,2.5482320324954344e-06,1.0,170,2574.3232421875,142.30014038085938,0.00022553044254891574,2.655021944519831e-06
5,1.5848924964027186e-06,1.4725459323017276e-06,1.0,175,2607.59814453125,141.78958129882812,0.0002247212250949815,1.5243780353557668e-06
5,1.5848924964027186e-06,1.3425288898361032e-06,1.0,180,2696.58642578125,141.24853515625,0.00022386375349014997,1.4310818414742243e-06
5,1.5848924964027186e-06,1.421498495801643e-06,1.0,185,2725.251220703125,140.36807250976562,0.00022246831213124096,1.4793752143305028e-06
5,1.5848924964027186e-06,4.47426918981364e-06,1.0,190,2786.96826171875,138.08953857421875,0.000218857079744339,4.758427166962065e-06
5,1.5848924964027186e-06,1.478270860388875e-06,1.0,195,2884.470458984375,136.72715759277344,0.00021669782290700823,1.5527227787970332e-06
5,1.5848924964027186e-06,1.3278519190862426e-06,1.0,200,2922.199462890625,135.65872192382812,0.00021500446018762887,1.3483791008184198e-06
5,1.5848924964027186e-06,6.117533757787896e-06,1.0,205,3035.70361328125,134.2762451171875,0.00021281342196743935,6.213973847479792e-06
5,1.5848924964027186e-06,1.3852445590600837e-06,1.0,210,2966.35302734375,132.44271850585938,0.00020990747725591063,1.4200480791259906e-06
5,1.5848924964027186e-06,5.828397888762993e-07,1.0,215,3036.13720703125,131.36293029785156,0.000208196128369309,6.030459189787507e-07
5,1.5848924964027186e-06,1.2417176549206488e-06,1.0,220,3145.051025390625,129.35516357421875,0.00020501401741057634,1.2802283890778199e-06
5,1.5848924964027186e-06,3.40927090292098e-06,1.0,225,3233.35009765625,127.98358917236328,0.00020284022320993245,3.537210204740404e-06
5,1.5848924964027186e-06,1.71620081346191e-06,1.0,230,3349.739501953125,127.51835632324219,0.0002021028776653111,2.023334218392847e-06
5,1.5848924964027186e-06,3.0695084660692373e-06,1.0,235,3341.18310546875,125.19309997558594,0.00019841759058181196,3.0885266824043356e-06
5,1.5848924964027186e-06,1.0554929758654907e-05,1.0,240,3431.08642578125,125.67300415039062,0.00019917820463888347,1.1162452210555784e-05
5,1.5848924964027186e-06,6.197301900101593e-06,1.0,245,3486.91455078125,125.84242248535156,0.0001994467165786773,6.566338925040327e-06
5,1.5848924964027186e-06,3.2963903322524857e-06,1.0,250,3527.656982421875,125.17892456054688,0.00019839512242469937,3.427294814173365e-06
5,1.5848924964027186e-06,2.5551773887855234e-06,1.0,255,3535.725341796875,124.38290405273438,0.0001971335441339761,2.5993576855398715e-06
5,1.5848924964027186e-06,4.2230535655107815e-06,1.0,260,3589.427490234375,123.04635620117188,0.00019501523638609797,4.425505721883383e-06
5,1.5848924964027186e-06,5.041974418418249e-06,1.0,265,3640.872802734375,122.11695861816406,0.000193542247870937,5.057880116510205e-06
5,1.5848924964027186e-06,4.4004727897117846e-06,1.0,270,3650.948974609375,121.20384216308594,0.0001920950599014759,4.546645413938677e-06
5,1.5848924964027186e-06,7.1954241320781875e-06,1.0,275,3783.492431640625,120.08843231201172,0.00019032724958378822,7.159414053603541e-06
5,1.5848924964027186e-06,3.070240200031549e-05,1.0,280,3649.145751953125,119.53414916992188,0.00018944876501336694,3.176295285811648e-05
5,1.5848924964027186e-06,1.2031959158775862e-05,1.0,285,3616.156005859375,118.99315643310547,0.00018859136616811156,1.2530298590718303e-05
5,1.5848924964027186e-06,1.1603141501836944e-05,1.0,290,3626.390625,118.30711364746094,0.00018750407616607845,1.178785169031471e-05
5,1.5848924964027186e-06,4.414117483975133e-06,1.0,295,3685.582763671875,117.2972183227539,0.00018590348190627992,4.557115971692838e-06
5,1.5848924964027186e-06,4.025151156383799e-06,1.0,300,3813.672119140625,116.67164611816406,0.00018491200171411037,4.193031145405257e-06
5,1.5848924964027186e-06,2.662083898030687e-05,1.0,305,3869.224609375,117.4599609375,0.00018616141460370272,2.7674723241943866e-05
5,1.5848924964027186e-06,2.5890645702020265e-05,1.0,310,3901.357421875,116.75022888183594,0.0001850365661084652,2.6453164537088014e-05
5,1.5848924964027186e-06,4.400187754072249e-05,1.0,315,3926.113037109375,117.00682067871094,0.00018544323393143713,4.50700317742303e-05
5,1.5848924964027186e-06,0.00015615974552929401,1.0,320,3960.376708984375,118.3266372680664,0.0001875349844340235,0.0001648010074859485
5,1.5848924964027186e-06,4.0681316022528335e-05,1.0,325,3950.4873046875,119.53399658203125,0.00018944850307889283,4.254218947608024e-05
5,1.5848924964027186e-06,5.837568096467294e-05,1.0,330,3947.5947265625,118.25871276855469,0.00018742734391707927,6.0680671595036983e-05
5,1.5848924964027186e-06,6.123248749645427e-05,1.0,335,3984.82373046875,118.9925765991211,0.00018859043484553695,6.483255856437609e-05
5,1.5848924964027186e-06,2.8387445127009414e-05,1.0,340,4004.774169921875,119.02828979492188,0.0001886470417957753,2.968431726912968e-05
5,1.5848924964027186e-06,1.5391307897516526e-05,1.0,345,4057.27880859375,118.66082763671875,0.0001880646450445056,1.597370828676503e-05
5,1.5848924964027186e-06,2.0207487978041172e-05,1.0,350,4178.5830078125,119.39427185058594,0.000189227081136778,2.1295065380400047e-05
5,1.5848924964027186e-06,7.76136130298255e-06,1.0,301,3820.469970703125,116.85931396484375,0.0001852094428613782,8.022824658837635e-06
1,3.981070831325058e-06,0.0008395832846872509,1.0,5,559.682373046875,252.18722534179688,0.0010039752814918756,0.000802207738161087
1,3.981070831325058e-06,0.0003016187984030694,1.0,10,769.6583862304688,247.64956665039062,0.0009859104175120592,0.00029381611966528
1,3.981070831325058e-06,0.0003609494015108794,1.0,15,873.3817138671875,242.251220703125,0.0009644192177802324,0.0003409633063711226
1,3.981070831325058e-06,0.00013474754814524204,1.0,20,998.4671630859375,234.6505584716797,0.0009341604309156537,0.00012935926497448236
1,3.981070831325058e-06,3.9647460653213784e-05,1.0,25,1075.1632080078125,227.60919189453125,0.0009061282034963369,3.8106711144791916e-05
1,3.981070831325058e-06,0.00031194245093502104,1.0,30,1196.71435546875,218.62539672851562,0.0008703632629476488,0.00029204966267570853
1,3.981070831325058e-06,2.528744334995281e-05,1.0,35,1314.548828125,211.27146911621094,0.0008410866721533239,2.370871698076371e-05
1,3.981070831325058e-06,0.00016637799853924662,1.0,40,1492.7490234375,203.61920166015625,0.0008106223540380597,0.0001495272445026785
1,3.981070831325058e-06,7.735799954389222e-06,1.0,45,1636.5400390625,193.68673706054688,0.0007710806094110012,7.310233286261791e-06
1,3.981070831325058e-06,6.503908480226528e-06,1.0,50,1696.702880859375,187.74630737304688,0.0007474314188584685,6.57215787214227e-06
1,3.981070831325058e-06,0.00032001303043216467,1.0,55,1786.4664306640625,180.28826904296875,0.0007177403895184398,0.00033420592080801725
1,3.981070831325058e-06,2.9915402137703495e-06,1.0,60,1950.69775390625,174.27066040039062,0.000693783862516284,2.711780780373374e-06
1,3.981070831325058e-06,1.568780817251536e-06,1.0,65,2010.182373046875,170.08917236328125,0.0006771370535716414,1.4631864360126201e-06
1,3.981070831325058e-06,4.360595085017849e-06,1.0,70,2054.218505859375,162.5737762451172,0.0006472176755778491,3.888990249834023e-06
1,3.981070831325058e-06,2.7054375095758587e-06,1.0,75,2168.23388671875,158.1548614501953,0.0006296256324276328,2.4737685180298286e-06
1,3.981070831325058e-06,5.568172696257534e-07,1.0,80,2311.940185546875,153.06613159179688,0.0006093671545386314,5.165427410247503e-07
1,3.981070831325058e-06,3.022820465048426e-07,1.0,85,2293.308349609375,147.21376037597656,0.0005860683741047978,2.8307457000664726e-07
1,3.981070831325058e-06,4.4114761976743466e-07,1.0,90,2335.249755859375,144.24478149414062,0.0005742486100643873,4.314163959406869e-07
1,3.981070831325058e-06,6.88138825353235e-05,1.0,95,2454.276611328125,144.30960083007812,0.0005745067028328776,6.140696496004239e-05
1,3.981070831325058e-06,3.8138034142320976e-05,1.0,100,2513.28564453125,143.16583251953125,0.0005699532339349389,3.44710388162639e-05
1,3.981070831325058e-06,2.073228097287938e-05,1.0,105,2523.62158203125,142.23703002929688,0.0005662556504830718,1.9228791643399745e-05
1,3.981070831325058e-06,1.2553246051538736e-05,1.0,110,2573.42724609375,141.1125946044922,0.0005617791903205216,1.154437086370308e-05
1,3.981070831325058e-06,1.5827670722501352e-05,1.0,115,2609.96728515625,139.83547973632812,0.000556694925762713,1.3566484085458796e-05
1,3.981070831325058e-06,8.548735422664322e-06,1.0,120,2677.74609375,137.9654541015625,0.0005492502241395414,7.508641374442959e-06
1,3.981070831325058e-06,6.345650763250887e-05,1.0,125,2652.60400390625,136.38589477539062,0.0005429618759080768,5.744262307416648e-05
1,3.981070831325058e-06,2.974138260469772e-05,1.0,130,2696.7685546875,135.31369018554688,0.0005386932753026485,2.6161063942709006e-05
1,3.981070831325058e-06,7.304291557375109e-06,1.0,135,2768.1904296875,132.57945251464844,0.0005278082098811865,6.7936566665594e-06
1,3.981070831325058e-06,2.8507765819085762e-05,1.0,140,2730.592529296875,131.14378356933594,0.0005220926250331104,2.587384187791031e-05
1,3.981070831325058e-06,3.061917595914565e-05,1.0,145,2749.791015625,129.7893524169922,0.0005167005583643913,2.9125505534466356e-05
1,3.981070831325058e-06,1.4052786355023272e-05,1.0,150,2804.328369140625,128.10833740234375,0.0005100083071738482,1.2779208191204816e-05
1,3.981070831325058e-06,5.357166628527921e-06,1.0,155,2812.3955078125,126.27031707763672,0.0005026910803280771,4.8827532737050205e-06
1,3.981070831325058e-06,3.5845610000251327e-06,1.0,160,2750.1259765625,124.08395385742188,0.0004939869977533817,3.269771923442022e-06
1,3.981070831325058e-06,4.132925096200779e-05,1.0,165,2758.283203125,121.33659362792969,0.0004830495163332671,3.648110214271583e-05
1,3.981070831325058e-06,2.546172254369594e-05,1.0,170,2758.207275390625,121.17706298828125,0.0004824144998565316,2.3479175069951452e-05
1,3.981070831325058e-06,8.753931979299523e-06,1.0,175,2755.985595703125,118.31420135498047,0.00047101720701903105,8.147460903273895e-06
1,3.981070831325058e-06,8.589365279476624e-06,1.0,180,2764.98486328125,116.68787384033203,0.00046454265248030424,7.767232091282494e-06
1,3.981070831325058e-06,1.4789484339416958e-05,1.0,185,2755.5712890625,114.81742858886719,0.0004570962628349662,1.3934331946074963e-05
1,3.981070831325058e-06,3.6071951399208046e-06,1.0,190,2868.013427734375,113.2214126586914,0.0004507424309849739,3.4595461784192594e-06
1,3.981070831325058e-06,3.126516276097391e-06,1.0,195,2872.76513671875,111.59512329101562,0.00044426805106922984,2.9543612072302494e-06
1,3.981070831325058e-06,2.273323389090365e-06,1.0,200,2859.73486328125,108.8901138305664,0.000433499226346612,2.098578988807276e-06
1,3.981070831325058e-06,1.3631993169838097e-05,1.0,205,2900.71142578125,108.32302856445312,0.00043124164221808314,1.2995952602068428e-05
1,3.981070831325058e-06,3.648912752396427e-05,1.0,210,2893.47900390625,108.00108337402344,0.00042995993862859905,3.455268233665265e-05
1,3.981070831325058e-06,4.160943717579357e-05,1.0,215,2995.243408203125,106.57582092285156,0.00042428585584275424,4.193828863208182e-05
1,3.981070831325058e-06,7.59712711442262e-05,1.0,220,3070.39599609375,105.4142837524414,0.0004196616937406361,7.277549593709409e-05
1,3.981070831325058e-06,3.060730887227692e-05,1.0,225,3128.421142578125,105.06221771240234,0.00041826011147350073,2.99892490147613e-05
1,3.981070831325058e-06,3.568394822650589e-05,1.0,230,3010.49267578125,103.06472778320312,0.00041030795546248555,3.505672430037521e-05
1,3.981070831325058e-06,1.3674107322003692e-05,1.0,235,3069.02197265625,101.28334045410156,0.00040321607957594097,1.319809234701097e-05
