model_num,lambda,loss,accuracy,epoch,l2,l0,re loss,test loss
1,0.0015848933664757599,0.00029062991961836815,1.0,150,697.4729614257812,51.88075256347656,0.08222545683383942,0.00028072798158973455
1,0.0015848933664757599,0.0004231570928823203,1.0,155,716.0617065429688,51.85479736328125,0.0821843221783638,0.0004482283256947994
1,0.0015848933664757599,0.00030493942904286087,1.0,160,751.650146484375,51.922950744628906,0.08229231834411621,0.00032504499540664256
1,0.0015848933664757599,0.00018209345580544323,1.0,143,711.302978515625,51.79876708984375,0.08209552615880966,0.0001972229511011392
2,0.0015848933664757599,0.026089968159794807,0.9943770170211792,5,206.25851440429688,93.03327941894531,0.1474478393793106,0.025831451639533043
2,0.0015848933664757599,0.0030406781006604433,1.0,10,319.35845947265625,74.53314208984375,0.11812707781791687,0.0029618474654853344
2,0.0015848933664757599,0.0013593340991064906,1.0,15,386.1148681640625,61.92124557495117,0.09813857078552246,0.0013444683281704783
2,0.0015848933664757599,0.0008886083378456533,1.0,20,447.01165771484375,57.30373764038086,0.0908203125,0.0008806398836895823
2,0.0015848933664757599,0.0009163716458715498,1.0,25,487.06573486328125,54.201759338378906,0.08590400218963623,0.0009090394014492631
2,0.0015848933664757599,0.0007974545587785542,1.0,30,529.5463256835938,51.7032470703125,0.08194412291049957,0.0008096287492662668
2,0.0015848933664757599,0.000553984718862921,1.0,35,560.6311645507812,51.46043395996094,0.08155930042266846,0.0005561748403124511
2,0.0015848933664757599,0.0005065350560471416,1.0,40,586.9766845703125,50.829349517822266,0.08055908977985382,0.0005050720646977425
2,0.0015848933664757599,0.00044133616029284894,1.0,45,607.77001953125,49.09932327270508,0.07781718671321869,0.0004340347368270159
2,0.0015848933664757599,0.00042504974408075213,1.0,50,631.394287109375,46.61609649658203,0.07388154417276382,0.00041848470573313534
2,0.0015848933664757599,0.0019162847893312573,1.0,55,635.2798461914062,45.96007537841797,0.0728418156504631,0.0018826037412509322
2,0.0015848933664757599,0.0021039643324911594,1.0,60,661.8096313476562,45.380950927734375,0.07192397117614746,0.0020656906999647617
2,0.0015848933664757599,0.0005350718856789172,1.0,65,681.6864013671875,45.33396911621094,0.07184950262308121,0.0005265395739115775
2,0.0015848933664757599,0.00041955203050747514,1.0,70,698.8499755859375,44.33184051513672,0.07026123255491257,0.00041280887671746314
2,0.0015848933664757599,0.0004148820589762181,1.0,75,724.9793701171875,44.13912582397461,0.06995580345392227,0.000410242413636297
2,0.0015848933664757599,0.00038178800605237484,1.0,80,780.7395629882812,43.86186218261719,0.0695163756608963,0.0003780657425522804
2,0.0015848933664757599,0.0006868334603495896,1.0,85,720.419189453125,42.2855224609375,0.0670180469751358,0.000676200317684561
2,0.0015848933664757599,0.0005902588018216193,1.0,90,730.713623046875,41.31256103515625,0.06547600030899048,0.0005832943134009838
2,0.0015848933664757599,0.0020048737060278654,1.0,95,769.6361083984375,40.9596061706543,0.06491660326719284,0.0019957355689257383
2,0.0015848933664757599,0.0018560023745521903,1.0,98,807.3248291015625,40.76457214355469,0.06460749357938766,0.0018297164933755994
3,0.0015848933664757599,0.0059323785826563835,0.9999999403953552,5,201.59619140625,111.25309753417969,0.1763242781162262,0.006299103610217571
3,0.0015848933664757599,0.0018572307890281081,0.9999999403953552,10,251.33767700195312,96.98030853271484,0.15370343625545502,0.002026668516919017
3,0.0015848933664757599,0.0011191780213266611,0.9999999403953552,15,295.5871276855469,86.838623046875,0.13762995600700378,0.0012029297649860382
3,0.0015848933664757599,0.0006525103817693889,0.9999999403953552,20,335.9865417480469,78.43498229980469,0.12431108951568604,0.0007198344101198018
3,0.0015848933664757599,0.0005444536218419671,0.9999999403953552,25,361.67779541015625,72.22783660888672,0.11447342485189438,0.000614298798609525
3,0.0015848933664757599,0.00042493833461776376,0.9999999403953552,30,380.6202697753906,69.93559265136719,0.11084044724702835,0.0004752162203658372
3,0.0015848933664757599,0.0003807633765973151,0.9999999403953552,35,406.642822265625,66.88829803466797,0.1060108169913292,0.00041709814104251564
3,0.0015848933664757599,0.004818822257220745,0.9999999403953552,40,425.03387451171875,65.70124816894531,0.10412946343421936,0.004852245096117258
3,0.0015848933664757599,0.0004429104446899146,0.9999999403953552,45,469.06158447265625,64.67557525634766,0.10250387340784073,0.00047812412958592176
3,0.0015848933664757599,0.00034158944617956877,0.9999999403953552,50,492.3308410644531,62.96921920776367,0.09979948401451111,0.0003798312973231077
3,0.0015848933664757599,0.0001932784798555076,0.9999999403953552,55,540.9414672851562,62.37250518798828,0.09885376691818237,0.0002202841715188697
3,0.0015848933664757599,0.0006955893477424979,0.9999999403953552,60,523.818603515625,61.15836715698242,0.09692949056625366,0.0007516294135712087
3,0.0015848933664757599,0.0002481988922227174,0.9999999403953552,65,553.2036743164062,60.637367248535156,0.09610375761985779,0.00027757417410612106
3,0.0015848933664757599,0.0008106727618724108,0.9999999403953552,70,552.7134399414062,59.45631790161133,0.09423191845417023,0.0008545154123567045
3,0.0015848933664757599,0.00040055435965768993,0.9999999403953552,75,604.8336181640625,59.09202575683594,0.0936545580625534,0.0004475975292734802
3,0.0015848933664757599,0.0008799562929198146,0.9999999403953552,80,623.046875,58.337318420410156,0.09245842695236206,0.0010242320131510496
3,0.0015848933664757599,0.0005139611894264817,0.9999999403953552,85,629.2843017578125,57.55493927001953,0.09121844172477722,0.0005679276655428112
3,0.0015848933664757599,0.0004703558224719018,0.9999999403953552,90,659.2241821289062,57.18060302734375,0.09062515944242477,0.0005337184411473572
3,0.0015848933664757599,0.0005173278623260558,0.9999999403953552,95,654.0400390625,56.190765380859375,0.0890563577413559,0.0005502516869455576
3,0.0015848933664757599,0.00047555577475577593,0.9999999403953552,100,675.75146484375,55.62425994873047,0.088158518075943,0.0004977432545274496
3,0.0015848933664757599,0.000675687100738287,0.9999999403953552,105,684.9461059570312,55.53461456298828,0.08801643550395966,0.0006957772420719266
3,0.0015848933664757599,0.0011494472855702043,0.9999999403953552,110,705.9095458984375,55.31111145019531,0.08766220510005951,0.0011624780017882586
3,0.0015848933664757599,0.0011447424767538905,0.9999999403953552,115,737.0344848632812,54.66193771362305,0.0866333395242691,0.0012217285111546516
3,0.0015848933664757599,0.0005591113585978746,0.9999999403953552,120,760.0277099609375,53.61109161376953,0.08496785163879395,0.0005648889346048236
3,0.0015848933664757599,0.00029241928132250905,0.9999999403953552,125,772.826416015625,52.66844177246094,0.08347386121749878,0.000297980586765334
3,0.0015848933664757599,0.0007853788556531072,0.9999999403953552,130,780.101806640625,51.78071594238281,0.08206690102815628,0.0007975893677212298
3,0.0015848933664757599,0.0011468019802123308,0.9999999403953552,135,774.3212890625,51.74935531616211,0.0820172056555748,0.001193182892166078
3,0.0015848933664757599,0.000700814591255039,0.9999999403953552,140,789.112548828125,51.66807556152344,0.08188838511705399,0.0007165641873143613
3,0.0015848933664757599,0.0005756858154200017,0.9999999403953552,145,808.9976806640625,50.89209747314453,0.08065854758024216,0.0005843274993821979
3,0.0015848933664757599,0.00045013774069957435,0.9999999403953552,150,830.5156860351562,49.91461944580078,0.07910934835672379,0.00046448889770545065
3,0.0015848933664757599,0.0006882121087983251,0.9999999403953552,155,836.5921630859375,49.865596771240234,0.07903165370225906,0.0007074527675285935
3,0.0015848933664757599,0.0006583885406143963,0.9999999403953552,160,841.6580810546875,49.859596252441406,0.07902213931083679,0.0006874740938656032
3,0.0015848933664757599,0.0005998442065902054,0.9999999403953552,165,778.4415893554688,49.455230712890625,0.0783812627196312,0.0006178300245665014
3,0.0015848933664757599,0.0011183564784005284,0.9999999403953552,170,790.4232788085938,48.91015625,0.07751738280057907,0.0011373376473784447
3,0.0015848933664757599,0.001062887953594327,0.9999999403953552,175,776.0950927734375,47.9331169128418,0.07596887648105621,0.0010774872498586774
3,0.0015848933664757599,0.0007165248389355838,0.9999999403953552,180,817.8938598632812,47.825523376464844,0.07579834759235382,0.0007305342005565763
3,0.0015848933664757599,0.0006252980674616992,0.9999999403953552,185,826.3241577148438,47.922908782958984,0.0759526938199997,0.0006370892515406013
3,0.0015848933664757599,0.0005426030838862062,0.9999999403953552,190,912.504638671875,47.6721076965332,0.07555520534515381,0.0005583459278568625
3,0.0015848933664757599,0.0010637742234393954,0.9999999403953552,195,880.948974609375,46.49939727783203,0.07369658350944519,0.0011047718580812216
3,0.0015848933664757599,0.0008702625636942685,0.9999999403953552,200,854.6849975585938,46.127532958984375,0.07310721278190613,0.0008838023641146719
3,0.0015848933664757599,0.0008702625636942685,0.9999999403953552,200,854.6849975585938,46.127532958984375,0.07310721278190613,0.0008838023641146719
4,0.0015848933664757599,0.11211925745010376,0.9888548851013184,5,175.38992309570312,106.11024475097656,0.1681734174489975,0.08884593844413757
4,0.0015848933664757599,0.00770680233836174,1.0,10,317.96368408203125,91.23568725585938,0.1445988267660141,0.0069816820323467255
4,0.0015848933664757599,0.0029300376772880554,1.0,15,415.06683349609375,82.66090393066406,0.13100871443748474,0.002615475794300437
4,0.0015848933664757599,0.002799499314278364,1.0,20,456.73040771484375,76.1981201171875,0.12076587975025177,0.002530020661652088
4,0.0015848933664757599,0.0013617079239338636,1.0,25,533.9021606445312,71.56267547607422,0.11341921985149384,0.0011524695437401533
4,0.0015848933664757599,0.014950143173336983,0.9937718510627747,30,524.99755859375,66.83970642089844,0.10593381524085999,0.012862656265497208
4,0.0015848933664757599,0.0026646798942238092,1.0,35,573.7642211914062,64.33409881591797,0.10196267813444138,0.0023259087465703487
4,0.0015848933664757599,0.00144235510379076,1.0,40,619.115966796875,62.044525146484375,0.0983339473605156,0.001325887511484325
4,0.0015848933664757599,0.0016827934887260199,1.0,45,667.71875,61.009544372558594,0.09669362753629684,0.001620448543690145
4,0.0015848933664757599,0.0007621557451784611,1.0,50,725.5648193359375,60.7245979309082,0.0962420105934143,0.000667606305796653
4,0.0015848933664757599,0.0007831545080989599,1.0,55,734.7294921875,59.69176483154297,0.09460508078336716,0.0007123019895516336
4,0.0015848933664757599,0.0005983524024486542,1.0,60,794.620849609375,58.509490966796875,0.0927312895655632,0.0005460897227749228
4,0.0015848933664757599,0.0006563074421137571,1.0,65,829.8766479492188,57.77402114868164,0.09156565368175507,0.000599423423409462
4,0.0015848933664757599,0.0009373512002639472,1.0,70,862.1534423828125,55.3605842590332,0.08774062246084213,0.0008408070425502956
4,0.0015848933664757599,0.0009142645867541432,1.0,75,916.550537109375,54.259056091308594,0.08599480986595154,0.000872706703376025
4,0.0015848933664757599,0.0007959329523146152,1.0,80,951.0772705078125,53.89688491821289,0.08542080968618393,0.0007482942310161889
4,0.0015848933664757599,0.0008219675510190427,1.0,85,975.441162109375,53.139068603515625,0.08421975374221802,0.0007567851571366191
4,0.0015848933664757599,0.0006536833825521171,1.0,90,992.8624877929688,52.845802307128906,0.08375495672225952,0.0006075790734030306
4,0.0015848933664757599,0.0008460788521915674,1.0,95,1021.02392578125,52.75511169433594,0.08361122757196426,0.0007323434692807496
4,0.0015848933664757599,0.0006015145336277783,1.0,100,1056.052978515625,52.70124816894531,0.08352585136890411,0.0005445935530588031
4,0.0015848933664757599,0.0011183200404047966,1.0,105,1059.7227783203125,51.52745056152344,0.0816655084490776,0.0009330936591140926
4,0.0015848933664757599,0.0013644966529682279,1.0,110,1065.336181640625,50.886566162109375,0.08064977824687958,0.0012847601901739836
4,0.0015848933664757599,0.0010730023495852947,1.0,115,1069.885986328125,50.8455696105957,0.0805848091840744,0.0009580344194546342
4,0.0015848933664757599,0.0013110627187415957,1.0,120,1063.042236328125,50.736412048339844,0.08041180670261383,0.001159817911684513
4,0.0015848933664757599,0.0010814751731231809,1.0,125,1082.9693603515625,50.79920196533203,0.08051130920648575,0.0009741227841004729
4,0.0015848933664757599,0.001233134069480002,1.0,130,1123.15869140625,51.0446891784668,0.08090038597583771,0.0011126601602882147
4,0.0015848933664757599,0.0010458016768097878,1.0,113,1088.1697998046875,50.872467041015625,0.0806274265050888,0.0009049637010321021
5,0.0015848933664757599,0.010535774752497673,1.0,5,191.11607360839844,111.81719970703125,0.17721833288669586,0.009363606572151184
5,0.0015848933664757599,0.0022857871372252703,1.0,10,258.2007141113281,91.77003479003906,0.14544573426246643,0.0022236972581595182
5,0.0015848933664757599,0.001355071784928441,1.0,15,291.0856018066406,78.34367370605469,0.1241663470864296,0.0013938751071691513
5,0.0015848933664757599,0.0007291819201782346,1.0,20,331.2344970703125,70.57286071777344,0.11185045540332794,0.000753241591155529
5,0.0015848933664757599,0.0012061817105859518,1.0,25,322.2760009765625,66.23147583007812,0.104969821870327,0.0012479820288717747
5,0.0015848933664757599,0.0008065222064033151,1.0,30,355.9776611328125,60.536033630371094,0.0959431529045105,0.0008461902616545558
5,0.0015848933664757599,0.0003800818813033402,1.0,35,379.74072265625,57.11415100097656,0.09051983058452606,0.0003886597987730056
5,0.0015848933664757599,0.000745914236176759,1.0,40,389.5604553222656,54.38338088989258,0.08619184792041779,0.0007943787495605648
5,0.0015848933664757599,0.0003535491705406457,1.0,45,427.28167724609375,53.777565002441406,0.0852317065000534,0.0003653839521575719
5,0.0015848933664757599,0.00029131636256352067,1.0,50,457.0779113769531,53.300655364990234,0.08447584509849548,0.000299228384392336
5,0.0015848933664757599,0.00016727051115594804,1.0,55,507.60888671875,51.29083251953125,0.08129049837589264,0.0001729531359160319
5,0.0015848933664757599,0.00018402709974907339,1.0,60,517.0725708007812,50.782440185546875,0.08048474788665771,0.00018590432591736317
5,0.0015848933664757599,0.00023988887551240623,1.0,65,533.953125,50.38788604736328,0.0798594206571579,0.00023463503748644143
5,0.0015848933664757599,0.00013371444947551936,1.0,70,565.5977783203125,49.678993225097656,0.07873590290546417,0.00013538770144805312
5,0.0015848933664757599,0.00019361521117389202,1.0,75,608.6804809570312,47.918243408203125,0.07594531029462814,0.00019808800425380468
5,0.0015848933664757599,0.00014415195619221777,1.0,80,648.6298828125,46.209957122802734,0.07323785126209259,0.0001413089776178822
5,0.0015848933664757599,0.00031706137815490365,1.0,85,641.003662109375,45.747901916503906,0.07250554114580154,0.00031326155294664204
5,0.0015848933664757599,0.00027309628785587847,1.0,90,674.683837890625,45.34084701538086,0.0718604028224945,0.0002744594821706414
5,0.0015848933664757599,0.0003829713969025761,1.0,95,698.0028076171875,45.08787536621094,0.07145946472883224,0.00039640942122787237
5,0.0015848933664757599,0.002498386427760124,1.0,100,667.8414306640625,44.80341720581055,0.07100863754749298,0.0023553716018795967
5,0.0015848933664757599,0.0009396695531904697,1.0,105,697.3360595703125,44.560081481933594,0.07062297314405441,0.0009085757192224264
5,0.0015848933664757599,0.0009555906290188432,1.0,110,737.050537109375,44.33440017700195,0.07026529312133789,0.0009017079719342291
5,0.0015848933664757599,0.00035420592757873237,1.0,115,774.6348876953125,44.21650695800781,0.07007844746112823,0.0003505200438667089
5,0.0015848933664757599,0.0006589083350263536,1.0,120,856.2056884765625,44.187522888183594,0.0700325220823288,0.000629832036793232
5,0.0015848933664757599,0.000583999790251255,1.0,125,860.5972900390625,44.18111038208008,0.0700223445892334,0.0005863410187885165
5,0.0015848933664757599,0.0008144488092511892,1.0,130,881.7095336914062,44.22096252441406,0.07008550316095352,0.000847664603497833
5,0.0015848933664757599,0.0009162615169771016,1.0,135,877.9483642578125,44.209800720214844,0.07006781548261642,0.000942028418648988
5,0.0015848933664757599,0.0002800184302031994,1.0,119,878.6099853515625,44.1934700012207,0.07004193961620331,0.00028078246396034956
1,0.001,0.018429003655910492,0.9958930015563965,5,197.04537963867188,115.7855224609375,0.11578552424907684,0.01983584836125374
1,0.001,0.0020227553322911263,1.0,10,257.2694396972656,91.75430297851562,0.09175430238246918,0.002167636761441827
1,0.001,0.0016337125562131405,1.0,15,309.9444274902344,77.35177612304688,0.07735177874565125,0.0017422938253730536
1,0.001,0.001020572381094098,1.0,20,343.3167724609375,66.86859893798828,0.0668686032295227,0.0010829437524080276
1,0.001,0.0007350429659709334,1.0,25,382.3541259765625,62.12054443359375,0.062120549380779266,0.0007679021800868213
1,0.001,0.0003620139032136649,1.0,30,418.29913330078125,60.67113494873047,0.060671139508485794,0.0003951284452341497
1,0.001,0.0002683814673218876,1.0,35,453.48614501953125,59.43599319458008,0.05943599343299866,0.0002909231698140502
1,0.001,0.00027086102636530995,1.0,40,489.531494140625,58.92938995361328,0.05892939493060112,0.0002889051102101803
1,0.001,0.00026141139096580446,1.0,45,499.70220947265625,57.13494873046875,0.057134948670864105,0.000272013625362888
1,0.001,0.0003148074902128428,1.0,50,530.78515625,54.23759460449219,0.05423760041594505,0.00036184946657158434
1,0.001,0.0001863871148088947,1.0,55,573.0104370117188,52.392242431640625,0.05239224061369896,0.00021080431179143488
1,0.001,0.00014836165064480156,1.0,60,598.05419921875,51.61210632324219,0.05161210894584656,0.00015968378284014761
1,0.001,0.00020721503824461251,1.0,65,605.2193603515625,51.43400573730469,0.05143401026725769,0.00021886266767978668
1,0.001,0.0003586560196708888,1.0,70,635.3028564453125,49.41393280029297,0.04941393435001373,0.00038229970959946513
1,0.001,0.00018448800256010145,1.0,75,670.3316040039062,48.21460723876953,0.048214610666036606,0.0001959258079295978
1,0.001,0.00018992149853147566,1.0,80,686.7939453125,47.77069091796875,0.04777069389820099,0.00019520607020240277
1,0.001,0.0001935205509653315,1.0,85,693.8348999023438,47.43605041503906,0.047436051070690155,0.00019831216195598245
1,0.001,0.00016743601008784026,1.0,90,697.71533203125,47.26117706298828,0.047261178493499756,0.00017445266712456942
1,0.001,0.0004684004816226661,1.0,95,680.0489501953125,47.222137451171875,0.04722214117646217,0.00047784295747987926
1,0.001,0.00026059953961521387,1.0,100,682.8499755859375,47.07487869262695,0.047074880450963974,0.0002731221611611545
1,0.001,0.00017898654914461076,1.0,105,720.1494140625,47.04525375366211,0.047045256942510605,0.00018960564921144396
1,0.001,0.00017059998936019838,1.0,110,731.4031982421875,47.010276794433594,0.047010280191898346,0.00017600954743102193
1,0.001,0.00016571595915593207,1.0,115,777.2669677734375,46.07971954345703,0.04607972502708435,0.00018446738249622285
1,0.001,0.00013696352834813297,1.0,120,799.8065185546875,45.1595458984375,0.04515954852104187,0.00014586994075216353
1,0.001,0.00017960632976610214,1.0,125,826.5531005859375,45.18000411987305,0.04518000781536102,0.00019097272888757288
1,0.001,0.00012747042637784034,1.0,130,838.5481567382812,45.13411331176758,0.04513411223888397,0.00013348266656976193
1,0.001,0.00016792584210634232,1.0,135,873.2719116210938,45.140716552734375,0.045140717178583145,0.0001708286872599274
1,0.001,0.0001832116104196757,1.0,140,887.1036376953125,45.12444305419922,0.04512444883584976,0.0001903137017507106
1,0.001,0.00011132135114166886,1.0,145,894.9042358398438,45.14965057373047,0.045149654150009155,0.00011689920211210847
1,0.001,0.00011652434477582574,1.0,150,934.675048828125,45.13958740234375,0.04513958841562271,0.00012725210399366915
1,0.001,0.0001335257402388379,1.0,155,938.2185668945312,45.1443977355957,0.045144401490688324,0.0001375336869386956
1,0.001,0.00010797217692015693,1.0,160,1066.4896240234375,44.29052734375,0.04429052770137787,0.00011318785254843533
1,0.001,5.349334605853073e-05,1.0,165,1097.4754638671875,44.1937255859375,0.044193726032972336,5.8234509197063744e-05
1,0.001,0.00038600392872467637,1.0,170,1010.1966552734375,44.03429412841797,0.04403429478406906,0.00040058832382783294
1,0.001,0.0002710136177483946,1.0,175,1043.75439453125,43.921234130859375,0.04392123594880104,0.00028831540839746594
1,0.001,0.0003066824865527451,1.0,180,1079.9345703125,43.83033752441406,0.04383033514022827,0.000333380390657112
1,0.001,0.00017321175255347043,1.0,185,1131.8994140625,43.974266052246094,0.043974265456199646,0.00018310366431251168
1,0.001,0.0002759879280347377,1.0,190,1132.9832763671875,44.01972961425781,0.044019728899002075,0.0002824928960762918
1,0.001,0.00015852871001698077,1.0,195,1167.207763671875,43.92002868652344,0.04392003268003464,0.00017340629710815847
1,0.001,0.00016456886078231037,1.0,178,1072.413818359375,43.80937957763672,0.043809376657009125,0.00017796421889215708
2,0.001,0.003521902486681938,1.0,5,205.7889862060547,122.46760559082031,0.12246761471033096,0.0033274092711508274
2,0.001,0.001270283362828195,1.0,10,274.58819580078125,104.40879821777344,0.10440880060195923,0.0011997740948572755
2,0.001,0.0005965015152469277,1.0,15,327.8144836425781,93.07606506347656,0.09307607263326645,0.0005442919209599495
2,0.001,0.0005223932093940675,1.0,20,370.69659423828125,83.60519409179688,0.08360520005226135,0.00048266255180351436
2,0.001,0.0005108191398903728,1.0,25,404.9857482910156,79.94815063476562,0.07994815707206726,0.00045988374040462077
2,0.001,0.00031135661993175745,1.0,30,451.14111328125,76.00949096679688,0.07600948214530945,0.0002829441800713539
2,0.001,0.000689809734467417,1.0,35,485.32977294921875,72.20121765136719,0.07220122218132019,0.0006114600109867752
2,0.001,0.00030566166969947517,1.0,40,517.910400390625,70.29043579101562,0.07029043883085251,0.00027328505530022085
2,0.001,0.00034221968962810934,1.0,45,547.1884765625,69.58480072021484,0.06958480179309845,0.00030018965480849147
2,0.001,0.00027163184131495655,1.0,50,577.027099609375,66.91071319580078,0.06691071391105652,0.00024009356275200844
2,0.001,0.0003509384114295244,1.0,55,623.0008544921875,64.52886962890625,0.06452887505292892,0.00031619012588635087
2,0.001,0.00044976206845603883,1.0,60,609.692626953125,63.10089874267578,0.0631009042263031,0.00040013910620473325
2,0.001,0.0002709649852477014,1.0,65,637.7750854492188,62.3880615234375,0.062388062477111816,0.00024402111012022942
2,0.001,0.00030591513495892286,1.0,70,636.97705078125,61.965938568115234,0.0619659423828125,0.00027704943204298615
2,0.001,0.00015790676116012037,1.0,75,685.9320068359375,61.02546691894531,0.0610254742205143,0.0001455699239159003
2,0.001,0.000593665346968919,1.0,80,689.8017578125,60.57776641845703,0.060577765107154846,0.0005505940644070506
2,0.001,0.000266183924395591,1.0,85,707.784423828125,60.25655746459961,0.060256555676460266,0.00024782781838439405
2,0.001,0.00031833580578677356,1.0,90,764.3693237304688,60.18455123901367,0.060184549540281296,0.00029632446239702404
2,0.001,0.0003785661538131535,1.0,95,777.8883056640625,60.094844818115234,0.06009485200047493,0.00033358854125253856
2,0.001,0.0003522501792758703,1.0,100,812.993408203125,59.58027648925781,0.059580281376838684,0.00032916368218138814
2,0.001,0.00026253523537889123,1.0,105,857.4992065429688,58.36215591430664,0.05836215615272522,0.0002519532572478056
2,0.001,0.0006115738651715219,1.0,110,892.1646728515625,57.518272399902344,0.05751826986670494,0.0005751136341132224
2,0.001,0.00024634995497763157,1.0,115,928.264404296875,57.415306091308594,0.05741531029343605,0.00022544487728737295
2,0.001,0.000432290747994557,1.0,120,964.1221923828125,57.346771240234375,0.05734676867723465,0.00038351633702404797
2,0.001,0.000145653189974837,1.0,125,990.374755859375,57.26638412475586,0.05726638436317444,0.0001312994136242196
2,0.001,0.00022612129396293312,1.0,130,995.6831665039062,56.455299377441406,0.056455302983522415,0.00020426977425813675
2,0.001,0.00024699102505110204,1.0,135,983.829345703125,55.39958572387695,0.055399589240550995,0.00023294566199183464
2,0.001,0.000155945512233302,1.0,140,1001.4671630859375,55.022438049316406,0.05502244085073471,0.00014280801406130195
2,0.001,0.0001397441083099693,1.0,145,1011.8460693359375,54.74742889404297,0.05474742874503136,0.00013307640620041639
2,0.001,0.0003081049944739789,1.0,150,1040.253173828125,54.66383743286133,0.05466383695602417,0.00030009617330506444
2,0.001,0.0002772758307401091,1.0,155,1063.46484375,53.98560333251953,0.053985610604286194,0.00025268143508583307
2,0.001,0.00027801698888652027,1.0,160,1108.81494140625,53.023658752441406,0.05302365869283676,0.0002764846431091428
2,0.001,0.0005601863376796246,1.0,165,1143.6768798828125,53.044342041015625,0.05304434150457382,0.0004758650320582092
2,0.001,0.0023480525705963373,1.0,170,1153.713134765625,52.809715270996094,0.052809715270996094,0.002078074961900711
2,0.001,0.0007781281601637602,1.0,175,1179.80615234375,52.084346771240234,0.05208435282111168,0.0007076244801282883
2,0.001,0.000229553334065713,1.0,180,1211.12109375,52.032196044921875,0.05203219875693321,0.00021858296531718224
2,0.001,0.00040670906309969723,1.0,185,1229.8516845703125,52.048431396484375,0.05204843357205391,0.0003726861032191664
2,0.001,0.0006307043367996812,1.0,190,1182.0616455078125,51.91048049926758,0.051910486072301865,0.0005800059298053384
2,0.001,0.0009484108886681497,1.0,195,1205.13623046875,51.90446472167969,0.05190446227788925,0.0008748808177188039
2,0.001,0.0004279243294149637,1.0,200,1223.356201171875,51.961788177490234,0.05196179449558258,0.0004072835436090827
2,0.001,0.0007050319109112024,1.0,191,1193.5341796875,51.829376220703125,0.05182937905192375,0.0006606136448681355
3,0.001,0.18429164588451385,0.915895402431488,5,191.94418334960938,98.66284942626953,0.0986628532409668,0.13738952577114105
3,0.001,0.012934842146933079,0.9921332597732544,10,313.40704345703125,87.32908630371094,0.08732908964157104,0.009991001337766647
3,0.001,0.0032829141709953547,1.0,15,358.86376953125,80.74466705322266,0.080744668841362,0.0030353430192917585
3,0.001,0.0039345272816717625,1.0,20,385.8641357421875,78.03295135498047,0.0780329555273056,0.0035974159836769104
3,0.001,0.001612432999536395,1.0,25,438.037109375,75.63021850585938,0.07563022524118423,0.0014275149442255497
3,0.001,0.0034297725651413202,1.0,30,483.3496398925781,72.78436279296875,0.07278436422348022,0.002776423003524542
3,0.001,0.001515889773145318,1.0,35,500.81658935546875,71.60289001464844,0.07160288840532303,0.0014536456437781453
3,0.001,0.0012614651350304484,1.0,40,526.5986328125,69.93910217285156,0.06993909925222397,0.0011998782865703106
3,0.001,0.020619211718440056,0.9961823225021362,45,528.0848999023438,69.02638244628906,0.06902638077735901,0.024795083329081535
3,0.001,0.0013193831546232104,1.0,50,565.9955444335938,67.884033203125,0.06788404285907745,0.001234641531482339
3,0.001,0.0007398994057439268,1.0,55,607.2122192382812,66.96273803710938,0.06696273386478424,0.0006978091550990939
3,0.001,0.0020029658917337656,1.0,60,623.502685546875,65.98291778564453,0.06598292291164398,0.0017564739100635052
3,0.001,0.0006687005516141653,1.0,65,665.21044921875,65.97415161132812,0.0659741535782814,0.0005953802610747516
3,0.001,0.0013074502348899841,1.0,70,662.45849609375,65.04927062988281,0.06504927575588226,0.001124254078604281
3,0.001,0.0007678698748350143,1.0,75,672.82470703125,65.14646911621094,0.06514647603034973,0.0007008672109805048
3,0.001,0.0011440962553024292,1.0,80,680.0514526367188,65.01412963867188,0.06501413136720657,0.0011798827908933163
3,0.001,0.0010850747348740697,1.0,85,731.2117919921875,65.06897735595703,0.06506897509098053,0.0008627137867733836
3,0.001,0.0008136305841617286,1.0,90,762.9801635742188,65.11114501953125,0.06511114537715912,0.0007930733845569193
3,0.001,0.0007352789398282766,1.0,73,675.365966796875,65.00837707519531,0.06500837951898575,0.000676731753628701
4,0.001,0.0034315581433475018,1.0,5,203.82992553710938,122.98757934570312,0.12298759073019028,0.0032631135545670986
4,0.001,0.0016319118440151215,1.0,10,261.7572326660156,105.5201644897461,0.10552017390727997,0.0015177555615082383
4,0.001,0.000869595620315522,1.0,15,301.498046875,92.67994689941406,0.0926799550652504,0.00080630969023332
4,0.001,0.000638629833701998,1.0,20,348.93499755859375,83.22056579589844,0.08322057127952576,0.000602368323598057
4,0.001,0.00040170460124500096,1.0,25,390.92169189453125,77.40241241455078,0.07740241289138794,0.0003855861723423004
4,0.001,0.0008675908902660012,1.0,30,397.6440734863281,75.16869354248047,0.07516869902610779,0.0007708526100032032
4,0.001,0.0005011266912333667,1.0,35,438.3815002441406,72.79931640625,0.07279931753873825,0.000435234367614612
4,0.001,0.0005239690653979778,1.0,40,453.3616943359375,70.12759399414062,0.07012759894132614,0.0004521432565525174
4,0.001,0.0004607372102327645,1.0,45,476.95361328125,68.0929946899414,0.06809300184249878,0.00035405170638114214
4,0.001,0.0004630828625522554,1.0,50,511.8082275390625,66.17118835449219,0.06617119908332825,0.00042208144441246986
